168.099999999995	274.501711182636	5995367.51909601	4357.97919279903
168.199999999995	274.491767292702	5995389.25463276	4336.25359994787
168.299999999995	274.481873333024	5995410.88181253	4314.63631413758
168.399999999995	274.47202905112	5995432.40117551	4293.12679543638
168.499999999995	274.462234195801	5995453.8132592	4271.72450660414
168.599999999995	274.452488517168	5995475.1185984	4250.42891307892
168.699999999995	274.4427917666	5995496.31772527	4229.23948296368
168.799999999995	274.433143696752	5995517.41116929	4208.15568701291
168.899999999995	274.423544061545	5995538.39945731	4187.17699861949
168.999999999995	274.413992616162	5995559.28311358	4166.30289380149
169.099999999995	274.40448911704	5995580.06265969	4145.53285118911
169.199999999995	274.395033321862	5995600.73861466	4124.86635201165
169.299999999995	274.385624989552	5995621.31149492	4104.30288008454
169.399999999995	274.376263880271	5995641.78181432	4083.84192179647
169.499999999995	274.366949755406	5995662.15008414	4063.48296609655
169.599999999995	274.357682377564	5995682.41681314	4043.22550448155
169.699999999995	274.34846151057	5995702.5825075	4023.06903098318
169.799999999995	274.339286919456	5995722.64767092	4003.01304215551
169.899999999995	274.330158370456	5995742.61280456	3983.05703706232
169.999999999995	274.321075631002	5995762.4784071	3963.20051726465
170.099999999995	274.312038469713	5995782.24497472	3943.44298680832
170.199999999995	274.303046656395	5995801.91300113	3923.78395221155
170.299999999995	274.294099962027	5995821.48297758	3904.22292245263
170.399999999995	274.285198158764	5995840.95539288	3884.75940895768
170.499999999995	274.276341019922	5995860.33073339	3865.39292558842
170.599999999995	274.267528319978	5995879.60948305	3846.12298863003
170.699999999995	274.258759834562	5995898.79212338	3826.9491167791
170.799999999995	274.250035340449	5995917.87913352	3807.87083113156
170.899999999995	274.241354615557	5995936.87099021	3788.88765517078
170.999999999995	274.232717438937	5995955.7681678	3769.99911475559
171.099999999995	274.224123590772	5995974.5711383	3751.20473810852
171.199999999995	274.215572852363	5995993.28037134	3732.50405580397
171.299999999995	274.207065006134	5996011.89633423	3713.89660075649
171.399999999995	274.198599835615	5996030.41949195	3695.38190820912
171.499999999995	274.190177125445	5996048.85030715	3676.95951572178
171.599999999995	274.181796661362	5996067.18924017	3658.62896315974
171.699999999995	274.173458230197	5996085.43674908	3640.38979268208
171.799999999995	274.16516161987	5996103.59328965	3622.24154873032
171.899999999995	274.156906619384	5996121.65931536	3604.18377801699
171.999999999995	274.148693018818	5996139.63527746	3586.21602951431
172.099999999995	274.140520609322	5996157.52162494	3568.33785444298
172.199999999995	274.132389183115	5996175.31880455	3550.54880626089
172.299999999995	274.124298533471	5996193.02726081	3532.84844065205
172.399999999994	274.116248454723	5996210.64743603	3515.23631551543
172.499999999994	274.108238742252	5996228.1797703	3497.71199095395
172.599999999994	274.10026919248	5996245.62470154	3480.27502926347
172.699999999994	274.092339602872	5996262.98266547	3462.9249949219
172.799999999994	274.084449771922	5996280.25409564	3445.66145457827
172.899999999994	274.076599499152	5996297.43942345	3428.48397704194
172.999999999994	274.068788585109	5996314.53907814	3411.39213327184
173.099999999994	274.061016831353	5996331.5534868	3394.3854963657
173.199999999994	274.053284040457	5996348.48307441	3377.46364154947
173.299999999994	274.045590016001	5996365.32826381	3360.62614616662
173.399999999994	274.037934562566	5996382.08947576	3343.87258966767
173.499999999994	274.030317485727	5996398.76712891	3327.20255359962
173.599999999994	274.022738592051	5996415.36163981	3310.61562159553
173.699999999994	274.01519768909	5996431.87342294	3294.11137936413
173.799999999994	274.007694585378	5996448.30289073	3277.68941467943
173.899999999994	274.00022909042	5996464.65045353	3261.34931737049
173.999999999994	273.992801014696	5996480.91651967	3245.09067931111
174.099999999994	273.985410169649	5996497.10149542	3228.91309440967
174.199999999994	273.978056367681	5996513.20578503	3212.81615859898
174.299999999994	273.97073942215	5996529.22979075	3196.79946982622
174.399999999994	273.963459147366	5996545.1739128	3180.86262804283
174.499999999994	273.956215358581	5996561.03854944	3165.00523519458
174.599999999994	273.94900787199	5996576.82409691	3149.2268952116
174.699999999994	273.941836504721	5996592.53094949	3133.52721399848
174.799999999994	273.934701074835	5996608.1594995	3117.90579942448
174.899999999994	273.927601401318	5996623.71013728	3102.36226131365
174.999999999994	273.920537304075	5996639.18325126	3086.89621143515
175.099999999994	273.91350860393	5996654.5792279	3071.50726349356
175.199999999994	273.906515122617	5996669.89845175	3056.19503311917
175.299999999994	273.899556682777	5996685.14130545	3040.95913785844
175.399999999994	273.892633107952	5996700.30816972	3025.79919716441
175.499999999994	273.885744222583	5996715.39942339	3010.71483238723
175.599999999994	273.878889852003	5996730.41544338	2995.70566676467
175.699999999994	273.872069822432	5996745.35660476	2980.77132541272
175.799999999994	273.865283960975	5996760.22328072	2965.91143531625
175.899999999994	273.858532095615	5996775.01584258	2951.12562531965
175.999999999994	273.85181405521	5996789.73465982	2936.41352611759
176.099999999994	273.845129669486	5996804.38010008	2921.77477024582
176.199999999994	273.838478769037	5996818.95252915	2907.20899207191
176.299999999994	273.831861185316	5996833.45231102	2892.71582778622
176.399999999994	273.825276750633	5996847.87980785	2878.29491539273
176.499999999994	273.818725298149	5996862.23538	2863.94589470006
176.599999999994	273.812206661873	5996876.51938602	2849.66840731242
176.699999999994	273.805720676659	5996890.7321827	2835.4620966207
176.799999999994	273.799267178196	5996904.87412502	2821.32660779355
176.899999999994	273.792846003011	5996918.94556622	2807.2615877685
176.999999999994	273.786456988459	5996932.94685776	2793.26668524319
177.099999999994	273.780099972723	5996946.87834935	2779.34155066654
177.199999999994	273.773774794804	5996960.74038897	2765.48583623005
177.299999999994	273.767481294523	5996974.53332284	2751.69919585909
177.399999999994	273.761219312514	5996988.25749548	2737.98128520431
177.499999999994	273.75498869022	5997001.91324967	2724.33176163298
177.599999999994	273.748789269887	5997015.5009265	2710.75028422044
177.699999999994	273.742620894564	5997029.02086536	2697.23651374163
177.799999999994	273.736483408094	5997042.47340392	2683.79011266258
177.899999999994	273.730376655114	5997055.85887821	2670.41074513197
177.999999999994	273.724300481048	5997069.17762254	2657.09807697278
178.099999999994	273.718254732106	5997082.42996959	2643.85177567391
178.199999999994	273.712239255277	5997095.61625036	2630.67151038189
178.299999999994	273.706253898326	5997108.7367942	2617.55695189262
178.399999999994	273.70029850979	5997121.79192884	2604.50777264314
178.499999999994	273.694372938975	5997134.78198035	2591.52364670345
178.599999999994	273.68847703595	5997147.70727319	2578.60424976836
178.699999999994	273.682610651544	5997160.56813019	2565.74925914943
178.799999999994	273.676773637345	5997173.36487259	2552.95835376684
178.899999999994	273.670965845691	5997186.09782001	2540.23121414144
178.999999999994	273.665187129668	5997198.76729048	2527.56752238674
179.099999999994	273.659437343108	5997211.37360045	2514.96696220096
179.199999999994	273.653716340585	5997223.91706479	2502.42921885916
179.299999999994	273.648023977407	5997236.39799681	2489.95397920534
179.399999999994	273.642360109618	5997248.81670824	2477.54093164467
179.499999999994	273.636724593989	5997261.17350926	2465.18976613565
179.599999999994	273.631117288019	5997273.46870852	2452.9001741824
179.699999999994	273.625538049928	5997285.70261312	2440.67184882697
179.799999999994	273.619986738654	5997297.87552861	2428.50448464163
179.899999999994	273.61446321385	5997309.98775906	2416.39777772128
179.999999999994	273.608967335879	5997322.03960698	2404.35142567582
180.099999999994	273.603498965813	5997334.0313734	2392.36512762265
180.199999999994	273.598057965425	5997345.96335785	2380.43858417911
180.299999999994	273.592644197192	5997357.83585834	2368.57149745503
180.399999999994	273.587257524282	5997369.64917142	2356.76357104527
180.499999999994	273.581897810561	5997381.40359216	2345.01451002231
180.599999999994	273.57656492058	5997393.09941414	2333.32402092894
180.699999999994	273.571258719579	5997404.7369295	2321.69181177086
180.799999999994	273.565979073479	5997416.31642891	2310.11759200942
180.899999999994	273.560725848878	5997427.83820159	2298.60107255437
180.999999999994	273.555498913052	5997439.30253532	2287.14196575662
181.099999999994	273.550298133946	5997450.70971646	2275.73998540108
181.199999999994	273.545123380176	5997462.06002991	2264.39484669948
181.299999999994	273.539974521021	5997473.35375919	2253.10626628328
181.399999999994	273.534851426422	5997484.59118637	2241.87396219659
181.499999999994	273.529753966977	5997495.77259214	2230.69765388914
181.599999999994	273.524682013941	5997506.89825577	2219.57706220921
181.699999999994	273.519635439218	5997517.96845516	2208.51190939677
181.799999999994	273.514614115361	5997528.9834668	2197.50191907642
181.899999999994	273.509617915568	5997539.94356583	2186.54681625057
181.999999999994	273.504646713676	5997550.84902599	2175.64632729256
182.099999999994	273.499700384164	5997561.70011967	2164.80017993978
182.199999999994	273.494778802142	5997572.4971179	2154.00810328694
182.299999999994	273.489881843354	5997583.24029037	2143.26982777922
182.399999999994	273.485009384171	5997593.9299054	2132.58508520563
182.499999999994	273.480161301589	5997604.56623	2121.95360869224
182.599999999994	273.475337473227	5997615.14952983	2111.37513269553
182.699999999994	273.470537777322	5997625.68006922	2100.84939299579
182.799999999994	273.465762092726	5997636.15811121	2090.37612669049
182.899999999994	273.461010298903	5997646.58391751	2079.95507218771
182.999999999994	273.456282275928	5997656.95774852	2069.58596919963
183.099999999994	273.45157790448	5997667.27986335	2059.268558736
183.199999999994	273.446897065844	5997677.55051983	2049.00258309771
183.299999999994	273.442239641901	5997687.76997448	2038.78778587032
183.399999999994	273.437605515131	5997697.93848256	2028.62391191767
183.499999999994	273.432994568608	5997708.05629805	2018.51070737549
183.599999999994	273.428406685995	5997718.12367366	2008.4479196451
183.699999999994	273.423841751546	5997728.14086086	1998.43529738705
183.799999999994	273.419299650096	5997738.10810983	1988.47259051489
183.899999999994	273.414780267064	5997748.02566954	1978.55955018888
183.999999999994	273.410283488447	5997757.8937877	1968.6959288098
184.099999999994	273.405809200818	5997767.71271078	1958.88148001279
184.199999999994	273.401357291321	5997777.48268404	1949.11595866113
184.299999999994	273.396927647674	5997787.20395151	1939.39912084017
184.399999999994	273.392520158158	5997796.87675599	1929.73072385124
184.499999999994	273.38813471162	5997806.50133908	1920.11052620554
184.599999999994	273.383771197467	5997816.07794118	1910.53828761817
184.699999999994	273.379429505666	5997825.60680149	1901.01376900209
184.799999999994	273.375109526739	5997835.08815801	1891.53673246215
184.899999999994	273.370811151759	5997844.52224756	1882.10694128917
184.999999999994	273.366534272351	5997853.90930577	1872.72415995399
185.099999999994	273.362278780686	5997863.24956711	1863.38815410163
185.199999999994	273.358044569479	5997872.54326488	1854.09869054541
185.299999999994	273.353831531987	5997881.7906312	1844.85553726115
185.399999999994	273.349639562005	5997890.99189705	1835.65846338133
185.499999999994	273.345468553865	5997900.14729225	1826.50723918938
185.599999999994	273.34131840243	5997909.25704548	1817.40163611388
185.699999999994	273.337189003096	5997918.32138427	1808.34142672293
185.799999999994	273.333080251786	5997927.34053503	1799.32638471838
185.899999999994	273.328992044948	5997936.31472302	1790.35628493026
185.999999999994	273.32492427955	5997945.24417241	1781.4309033111
186.099999999994	273.320876853085	5997954.12910621	1772.55001693034
186.199999999994	273.316849663557	5997962.96974636	1763.71340396881
186.299999999994	273.312842609489	5997971.76631367	1754.92084371314
186.399999999994	273.308855589914	5997980.51902786	1746.17211655023
186.499999999994	273.304888504374	5997989.22810753	1737.46700396185
186.599999999994	273.300941252918	5997997.89377022	1728.80528851909
186.699999999994	273.297013736099	5998006.51623238	1720.18675387699
186.799999999994	273.293105854971	5998015.09570937	1711.61118476911
186.899999999994	273.289217511088	5998023.63241548	1703.07836700214
186.999999999994	273.285348606499	5998032.12656394	1694.58808745059
187.099999999994	273.281499043747	5998040.5783669	1686.14013405144
187.199999999994	273.277668725868	5998048.98803547	1677.73429579886
187.299999999994	273.273857556384	5998057.3557797	1669.37036273889
187.399999999994	273.270065439307	5998065.68180859	1661.04812596428
187.499999999994	273.266292279128	5998073.96633011	1652.76737760919
187.599999999994	273.262537980824	5998082.20955117	1644.52791084407
187.699999999994	273.258802449847	5998090.41167768	1636.32951987044
187.799999999994	273.255085592129	5998098.57291449	1628.17199991576
187.899999999994	273.251387314074	5998106.69346545	1620.05514722833
