766.90625	  4324.762514153
766.93750	  4324.970068305
766.96875	  4325.177623730
767.00000	  4325.385180430
767.03125	  4325.592738403
767.06250	  4325.800297651
767.09375	  4326.007858172
767.12500	  4326.215419968
767.15625	  4326.422983037
767.18750	  4326.630547380
767.21875	  4326.838112997
767.25000	  4327.045679887
767.28125	  4327.253248051
767.31250	  4327.460817489
767.34375	  4327.668388200
767.37500	  4327.875960185
767.40625	  4328.083533443
767.43750	  4328.291107975
767.46875	  4328.498683780
767.50000	  4328.706260858
767.53125	  4328.913839209
767.56250	  4329.121418834
767.59375	  4329.328999731
767.62500	  4329.536581902
767.65625	  4329.744165346
767.68750	  4329.951750062
767.71875	  4330.159336052
767.75000	  4330.366923314
767.78125	  4330.574511850
767.81250	  4330.782101658
767.84375	  4330.989692739
767.87500	  4331.197285092
767.90625	  4331.404878718
767.93750	  4331.612473616
767.96875	  4331.820069787
768.00000	  4332.027667231
768.03125	  4332.235265947
768.06250	  4332.442865935
768.09375	  4332.650467196
768.12500	  4332.858069728
768.15625	  4333.065673533
768.18750	  4333.273278610
768.21875	  4333.480884960
768.25000	  4333.688492581
768.28125	  4333.896101474
768.31250	  4334.103711639
768.34375	  4334.311323076
768.37500	  4334.518935785
768.40625	  4334.726549765
768.43750	  4334.934165018
768.46875	  4335.141781542
768.50000	  4335.349399337
768.53125	  4335.557018404
768.56250	  4335.764638743
768.59375	  4335.972260353
768.62500	  4336.179883235
768.65625	  4336.387507387
768.68750	  4336.595132812
768.71875	  4336.802759507
768.75000	  4337.010387474
768.78125	  4337.218016712
768.81250	  4337.425647220
768.84375	  4337.633279000
768.87500	  4337.840912051
768.90625	  4338.048546373
768.93750	  4338.256181966
768.96875	  4338.463818830
769.00000	  4338.671456964
769.03125	  4338.879096369
769.06250	  4339.086737045
769.09375	  4339.294378992
769.12500	  4339.502022209
769.15625	  4339.709666696
769.18750	  4339.917312454
769.21875	  4340.124959483
769.25000	  4340.332607782
769.28125	  4340.540257351
769.31250	  4340.747908190
769.34375	  4340.955560300
769.37500	  4341.163213680
769.40625	  4341.370868330
769.43750	  4341.578524250
769.46875	  4341.786181440
769.50000	  4341.993839900
769.53125	  4342.201499630
769.56250	  4342.409160630
769.59375	  4342.616822900
769.62500	  4342.824486439
769.65625	  4343.032151248
769.68750	  4343.239817327
769.71875	  4343.447484675
769.75000	  4343.655153293
769.78125	  4343.862823180
769.81250	  4344.070494337
769.84375	  4344.278166763
769.87500	  4344.485840459
769.90625	  4344.693515424
769.93750	  4344.901191658
769.96875	  4345.108869161
770.00000	  4345.316547934
770.03125	  4345.524227975
770.06250	  4345.731909286
770.09375	  4345.939591865
770.12500	  4346.147275714
770.15625	  4346.354960831
770.18750	  4346.562647217
770.21875	  4346.770334872
770.25000	  4346.978023796
770.28125	  4347.185713988
770.31250	  4347.393405449
770.34375	  4347.601098179
770.37500	  4347.808792177
770.40625	  4348.016487443
770.43750	  4348.224183978
770.46875	  4348.431881782
770.50000	  4348.639580853
770.53125	  4348.847281193
770.56250	  4349.054982801
770.59375	  4349.262685678
770.62500	  4349.470389822
770.65625	  4349.678095235
770.68750	  4349.885801915
770.71875	  4350.093509863
770.75000	  4350.301219080
770.78125	  4350.508929564
770.81250	  4350.716641316
770.84375	  4350.924354336
770.87500	  4351.132068623
770.90625	  4351.339784178
770.93750	  4351.547501001
770.96875	  4351.755219091
771.00000	  4351.962938448
771.03125	  4352.170659074
771.06250	  4352.378380966
771.09375	  4352.586104126
771.12500	  4352.793828553
771.15625	  4353.001554247
771.18750	  4353.209281209
771.21875	  4353.417009438
771.25000	  4353.624738933
771.28125	  4353.832469696
771.31250	  4354.040201726
771.34375	  4354.247935023
771.37500	  4354.455669586
771.40625	  4354.663405417
771.43750	  4354.871142514
771.46875	  4355.078880878
771.50000	  4355.286620508
771.53125	  4355.494361405
771.56250	  4355.702103569
771.59375	  4355.909846999
771.62500	  4356.117591696
771.65625	  4356.325337659
771.68750	  4356.533084889
771.71875	  4356.740833384
771.75000	  4356.948583146
771.78125	  4357.156334175
771.81250	  4357.364086469
771.84375	  4357.571840030
771.87500	  4357.779594856
771.90625	  4357.987350949
771.93750	  4358.195108307
771.96875	  4358.402866932
772.00000	  4358.610626822
772.03125	  4358.818387978
772.06250	  4359.026150400
772.09375	  4359.233914087
772.12500	  4359.441679041
772.15625	  4359.649445259
772.18750	  4359.857212744
772.21875	  4360.064981493
772.25000	  4360.272751509
772.28125	  4360.480522789
772.31250	  4360.688295335
772.34375	  4360.896069146
772.37500	  4361.103844223
772.40625	  4361.311620564
772.43750	  4361.519398171
772.46875	  4361.727177043
772.50000	  4361.934957180
772.53125	  4362.142738582
772.56250	  4362.350521249
772.59375	  4362.558305180
772.62500	  4362.766090377
772.65625	  4362.973876838
772.68750	  4363.181664564
772.71875	  4363.389453555
772.75000	  4363.597243810
772.78125	  4363.805035330
772.81250	  4364.012828114
772.84375	  4364.220622163
772.87500	  4364.428417476
772.90625	  4364.636214054
772.93750	  4364.844011896
772.96875	  4365.051811002
773.00000	  4365.259611372
773.03125	  4365.467413007
773.06250	  4365.675215905
773.09375	  4365.883020068
773.12500	  4366.090825495
773.15625	  4366.298632185
773.18750	  4366.506440140
773.21875	  4366.714249358
773.25000	  4366.922059840
773.28125	  4367.129871586
773.31250	  4367.337684596
773.34375	  4367.545498869
773.37500	  4367.753314406
773.40625	  4367.961131207
773.43750	  4368.168949271
773.46875	  4368.376768598
773.50000	  4368.584589189
773.53125	  4368.792411043
773.56250	  4369.000234160
773.59375	  4369.208058541
773.62500	  4369.415884185
773.65625	  4369.623711092
773.68750	  4369.831539262
773.71875	  4370.039368695
773.75000	  4370.247199391
773.78125	  4370.455031350
773.81250	  4370.662864572
773.84375	  4370.870699056
773.87500	  4371.078534804
773.90625	  4371.286371814
773.93750	  4371.494210087
773.96875	  4371.702049623
774.00000	  4371.909890421
774.03125	  4372.117732481
774.06250	  4372.325575804
774.09375	  4372.533420390
774.12500	  4372.741266238
774.15625	  4372.949113348
774.18750	  4373.156961720
774.21875	  4373.364811355
774.25000	  4373.572662252
774.28125	  4373.780514411
774.31250	  4373.988367832
774.34375	  4374.196222515
774.37500	  4374.404078460
774.40625	  4374.611935667
774.43750	  4374.819794136
774.46875	  4375.027653866
774.50000	  4375.235514859
774.53125	  4375.443377113
774.56250	  4375.651240629
774.59375	  4375.859105406
774.62500	  4376.066971445
774.65625	  4376.274838745
774.68750	  4376.482707307
774.71875	  4376.690577130
774.75000	  4376.898448215
774.78125	  4377.106320561
774.81250	  4377.314194168
774.84375	  4377.522069036
774.87500	  4377.729945166
774.90625	  4377.937822556
774.93750	  4378.145701208
774.96875	  4378.353581121
775.00000	  4378.561462294
775.03125	  4378.769344729
775.06250	  4378.977228424
775.09375	  4379.185113380
775.12500	  4379.392999597
775.15625	  4379.600887075
775.18750	  4379.808775813
775.21875	  4380.016665812
775.25000	  4380.224557071
775.28125	  4380.432449591
775.31250	  4380.640343371
775.34375	  4380.848238412
775.37500	  4381.056134712
775.40625	  4381.264032274
775.43750	  4381.471931095
775.46875	  4381.679831177
775.50000	  4381.887732519
775.53125	  4382.095635120
775.56250	  4382.303538982
775.59375	  4382.511444104
775.62500	  4382.719350486
775.65625	  4382.927258128
775.68750	  4383.135167029
775.71875	  4383.343077191
775.75000	  4383.550988612
775.78125	  4383.758901292
775.81250	  4383.966815233
775.84375	  4384.174730432
775.87500	  4384.382646892
775.90625	  4384.590564611
775.93750	  4384.798483589
775.96875	  4385.006403827
776.00000	  4385.214325324
776.03125	  4385.422248080
776.06250	  4385.630172095
776.09375	  4385.838097370
776.12500	  4386.046023904
776.15625	  4386.253951697
776.18750	  4386.461880748
776.21875	  4386.669811059
776.25000	  4386.877742629
776.28125	  4387.085675457
776.31250	  4387.293609545
776.34375	  4387.501544891
776.37500	  4387.709481496
776.40625	  4387.917419359
776.43750	  4388.125358481
776.46875	  4388.333298862
776.50000	  4388.541240501
776.53125	  4388.749183399
776.56250	  4388.957127555
776.59375	  4389.165072969
776.62500	  4389.373019642
776.65625	  4389.580967573
776.68750	  4389.788916762
776.71875	  4389.996867209
776.75000	  4390.204818915
776.78125	  4390.412771878
776.81250	  4390.620726100
776.84375	  4390.828681579
776.87500	  4391.036638317
776.90625	  4391.244596312
776.93750	  4391.452555565
776.96875	  4391.660516075
777.00000	  4391.868477844
777.03125	  4392.076440870
777.06250	  4392.284405153
777.09375	  4392.492370695
777.12500	  4392.700337493
777.15625	  4392.908305550
777.18750	  4393.116274863
777.21875	  4393.324245434
777.25000	  4393.532217262
777.28125	  4393.740190347
777.31250	  4393.948164690
777.34375	  4394.156140290
777.37500	  4394.364117147
777.40625	  4394.572095260
777.43750	  4394.780074631
777.46875	  4394.988055259
777.50000	  4395.196037144
777.53125	  4395.404020285
777.56250	  4395.612004684
777.59375	  4395.819990339
777.62500	  4396.027977250
777.65625	  4396.235965419
777.68750	  4396.443954844
777.71875	  4396.651945525
777.75000	  4396.859937463
777.78125	  4397.067930658
777.81250	  4397.275925108
777.84375	  4397.483920815
777.87500	  4397.691917779
777.90625	  4397.899915998
777.93750	  4398.107915474
777.96875	  4398.315916206
778.00000	  4398.523918194
778.03125	  4398.731921438
778.06250	  4398.939925938
778.09375	  4399.147931694
778.12500	  4399.355938706
778.15625	  4399.563946974
778.18750	  4399.771956497
778.21875	  4399.979967276
778.25000	  4400.187979311
778.28125	  4400.395992601
778.31250	  4400.604007147
778.34375	  4400.812022949
778.37500	  4401.020040006
778.40625	  4401.228058319
778.43750	  4401.436077886
778.46875	  4401.644098709
778.50000	  4401.852120788
778.53125	  4402.060144122
778.56250	  4402.268168710
778.59375	  4402.476194554
778.62500	  4402.684221653
778.65625	  4402.892250007
778.68750	  4403.100279616
778.71875	  4403.308310480
778.75000	  4403.516342599
778.78125	  4403.724375973
778.81250	  4403.932410601
778.84375	  4404.140446484
778.87500	  4404.348483622
778.90625	  4404.556522014
778.93750	  4404.764561661
778.96875	  4404.972602562
779.00000	  4405.180644718
779.03125	  4405.388688129
779.06250	  4405.596732793
779.09375	  4405.804778712
779.12500	  4406.012825886
779.15625	  4406.220874313
779.18750	  4406.428923995
779.21875	  4406.636974931
779.25000	  4406.845027120
779.28125	  4407.053080564
779.31250	  4407.261135262
779.34375	  4407.469191214
779.37500	  4407.677248419
779.40625	  4407.885306879
779.43750	  4408.093366592
779.46875	  4408.301427559
779.50000	  4408.509489779
779.53125	  4408.717553253
779.56250	  4408.925617981
779.59375	  4409.133683962
779.62500	  4409.341751197
779.65625	  4409.549819685
779.68750	  4409.757889426
779.71875	  4409.965960421
779.75000	  4410.174032669
779.78125	  4410.382106170
779.81250	  4410.590180925
779.84375	  4410.798256932
779.87500	  4411.006334193
779.90625	  4411.214412706
779.93750	  4411.422492473
779.96875	  4411.630573492
780.00000	  4411.838655764
780.03125	  4412.046739289
780.06250	  4412.254824067
780.09375	  4412.462910098
780.12500	  4412.670997381
780.15625	  4412.879085917
780.18750	  4413.087175705
780.21875	  4413.295266746
780.25000	  4413.503359039
780.28125	  4413.711452585
780.31250	  4413.919547383
780.34375	  4414.127643433
780.37500	  4414.335740736
780.40625	  4414.543839290
780.43750	  4414.751939097
780.46875	  4414.960040157
780.50000	  4415.168142468
780.53125	  4415.376246031
780.56250	  4415.584350846
780.59375	  4415.792456913
780.62500	  4416.000564232
780.65625	  4416.208672802
780.68750	  4416.416782625
780.71875	  4416.624893699
780.75000	  4416.833006025
780.78125	  4417.041119602
780.81250	  4417.249234431
780.84375	  4417.457350511
780.87500	  4417.665467843
780.90625	  4417.873586426
780.93750	  4418.081706261
780.96875	  4418.289827347
781.00000	  4418.497949684
781.03125	  4418.706073272
781.06250	  4418.914198112
781.09375	  4419.122324202
781.12500	  4419.330451544
781.15625	  4419.538580137
781.18750	  4419.746709980
781.21875	  4419.954841075
781.25000	  4420.162973420
781.28125	  4420.371107016
781.31250	  4420.579241863
781.34375	  4420.787377961
781.37500	  4420.995515309
781.40625	  4421.203653908
781.43750	  4421.411793757
781.46875	  4421.619934857
781.50000	  4421.828077208
781.53125	  4422.036220808
781.56250	  4422.244365659
781.59375	  4422.452511761
781.62500	  4422.660659113
781.65625	  4422.868807714
781.68750	  4423.076957566
781.71875	  4423.285108669
781.75000	  4423.493261021
781.78125	  4423.701414623
781.81250	  4423.909569475
781.84375	  4424.117725577
781.87500	  4424.325882929
781.90625	  4424.534041530
781.93750	  4424.742201382
781.96875	  4424.950362483
782.00000	  4425.158524834
782.03125	  4425.366688434
782.06250	  4425.574853284
782.09375	  4425.783019383
782.12500	  4425.991186732
782.15625	  4426.199355331
782.18750	  4426.407525178
782.21875	  4426.615696275
782.25000	  4426.823868621
782.28125	  4427.032042217
782.31250	  4427.240217061
782.34375	  4427.448393155
782.37500	  4427.656570497
782.40625	  4427.864749089
782.43750	  4428.072928930
782.46875	  4428.281110019
782.50000	  4428.489292357
782.53125	  4428.697475945
782.56250	  4428.905660781
782.59375	  4429.113846865
782.62500	  4429.322034198
782.65625	  4429.530222780
782.68750	  4429.738412611
782.71875	  4429.946603690
782.75000	  4430.154796017
782.78125	  4430.362989593
782.81250	  4430.571184417
782.84375	  4430.779380489
782.87500	  4430.987577810
782.90625	  4431.195776379
782.93750	  4431.403976196
782.96875	  4431.612177261
783.00000	  4431.820379574
783.03125	  4432.028583135
783.06250	  4432.236787945
783.09375	  4432.444994002
783.12500	  4432.653201307
783.15625	  4432.861409859
783.18750	  4433.069619660
783.21875	  4433.277830708
783.25000	  4433.486043004
783.28125	  4433.694256547
783.31250	  4433.902471338
783.34375	  4434.110687377
783.37500	  4434.318904663
783.40625	  4434.527123196
783.43750	  4434.735342977
783.46875	  4434.943564005
783.50000	  4435.151786280
783.53125	  4435.360009802
783.56250	  4435.568234572
783.59375	  4435.776460589
783.62500	  4435.984687852
783.65625	  4436.192916363
783.68750	  4436.401146121
783.71875	  4436.609377126
783.75000	  4436.817609377
783.78125	  4437.025842876
783.81250	  4437.234077621
783.84375	  4437.442313612
783.87500	  4437.650550851
783.90625	  4437.858789336
783.93750	  4438.067029068
783.96875	  4438.275270046
784.00000	  4438.483512270
784.03125	  4438.691755741
784.06250	  4438.900000459
784.09375	  4439.108246422
784.12500	  4439.316493632
784.15625	  4439.524742088
784.18750	  4439.732991791
784.21875	  4439.941242739
784.25000	  4440.149494934
784.28125	  4440.357748374
784.31250	  4440.566003061
784.34375	  4440.774258993
784.37500	  4440.982516171
784.40625	  4441.190774595
784.43750	  4441.399034265
784.46875	  4441.607295180
784.50000	  4441.815557342
784.53125	  4442.023820748
784.56250	  4442.232085401
784.59375	  4442.440351299
784.62500	  4442.648618442
784.65625	  4442.856886831
784.68750	  4443.065156465
784.71875	  4443.273427344
784.75000	  4443.481699469
784.78125	  4443.689972839
784.81250	  4443.898247454
784.84375	  4444.106523314
784.87500	  4444.314800420
784.90625	  4444.523078770
784.93750	  4444.731358365
784.96875	  4444.939639206
785.00000	  4445.147921291
785.03125	  4445.356204621
785.06250	  4445.564489195
785.09375	  4445.772775015
785.12500	  4445.981062079
785.15625	  4446.189350387
785.18750	  4446.397639941
785.21875	  4446.605930738
785.25000	  4446.814222781
785.28125	  4447.022516067
785.31250	  4447.230810598
785.34375	  4447.439106374
785.37500	  4447.647403393
785.40625	  4447.855701657
785.43750	  4448.064001165
785.46875	  4448.272301918
785.50000	  4448.480603914
785.53125	  4448.688907154
785.56250	  4448.897211638
785.59375	  4449.105517367
785.62500	  4449.313824339
785.65625	  4449.522132555
785.68750	  4449.730442014
785.71875	  4449.938752718
785.75000	  4450.147064665
785.78125	  4450.355377856
785.81250	  4450.563692290
785.84375	  4450.772007968
785.87500	  4450.980324889
785.90625	  4451.188643054
785.93750	  4451.396962462
785.96875	  4451.605283114
786.00000	  4451.813605008
786.03125	  4452.021928146
786.06250	  4452.230252528
786.09375	  4452.438578152
786.12500	  4452.646905019
786.15625	  4452.855233130
786.18750	  4453.063562483
786.21875	  4453.271893080
786.25000	  4453.480224919
786.28125	  4453.688558001
786.31250	  4453.896892326
786.34375	  4454.105227894
786.37500	  4454.313564704
786.40625	  4454.521902757
786.43750	  4454.730242053
786.46875	  4454.938582591
786.50000	  4455.146924372
786.53125	  4455.355267395
786.56250	  4455.563611660
786.59375	  4455.771957168
786.62500	  4455.980303918
786.65625	  4456.188651910
786.68750	  4456.397001145
786.71875	  4456.605351622
786.75000	  4456.813703341
786.78125	  4457.022056301
786.81250	  4457.230410504
786.84375	  4457.438765949
786.87500	  4457.647122636
786.90625	  4457.855480564
786.93750	  4458.063839735
786.96875	  4458.272200147
787.00000	  4458.480561801
787.03125	  4458.688924696
787.06250	  4458.897288833
787.09375	  4459.105654212
787.12500	  4459.314020832
787.15625	  4459.522388694
787.18750	  4459.730757797
787.21875	  4459.939128141
787.25000	  4460.147499727
787.28125	  4460.355872554
787.31250	  4460.564246622
787.34375	  4460.772621932
787.37500	  4460.980998482
787.40625	  4461.189376274
787.43750	  4461.397755306
787.46875	  4461.606135580
787.50000	  4461.814517094
787.53125	  4462.022899849
787.56250	  4462.231283845
787.59375	  4462.439669082
787.62500	  4462.648055560
787.65625	  4462.856443278
787.68750	  4463.064832237
787.71875	  4463.273222437
787.75000	  4463.481613877
787.78125	  4463.690006557
787.81250	  4463.898400478
787.84375	  4464.106795639
787.87500	  4464.315192041
787.90625	  4464.523589683
787.93750	  4464.731988565
787.96875	  4464.940388687
788.00000	  4465.148790049
788.03125	  4465.357192652
788.06250	  4465.565596494
788.09375	  4465.774001577
788.12500	  4465.982407899
788.15625	  4466.190815461
788.18750	  4466.399224264
788.21875	  4466.607634305
788.25000	  4466.816045587
788.28125	  4467.024458108
788.31250	  4467.232871869
788.34375	  4467.441286870
788.37500	  4467.649703110
788.40625	  4467.858120590
788.43750	  4468.066539309
788.46875	  4468.274959267
788.50000	  4468.483380465
788.53125	  4468.691802902
788.56250	  4468.900226578
788.59375	  4469.108651494
788.62500	  4469.317077648
788.65625	  4469.525505042
788.68750	  4469.733933675
788.71875	  4469.942363546
788.75000	  4470.150794657
788.78125	  4470.359227007
788.81250	  4470.567660595
788.84375	  4470.776095422
788.87500	  4470.984531488
788.90625	  4471.192968793
788.93750	  4471.401407337
788.96875	  4471.609847119
789.00000	  4471.818288139
789.03125	  4472.026730398
789.06250	  4472.235173896
789.09375	  4472.443618632
789.12500	  4472.652064606
789.15625	  4472.860511818
789.18750	  4473.068960269
789.21875	  4473.277409958
789.25000	  4473.485860885
789.28125	  4473.694313051
789.31250	  4473.902766454
789.34375	  4474.111221096
789.37500	  4474.319676975
789.40625	  4474.528134092
789.43750	  4474.736592447
789.46875	  4474.945052040
789.50000	  4475.153512871
789.53125	  4475.361974940
789.56250	  4475.570438246
789.59375	  4475.778902790
789.62500	  4475.987368571
789.65625	  4476.195835590
789.68750	  4476.404303846
789.71875	  4476.612773340
789.75000	  4476.821244071
789.78125	  4477.029716039
789.81250	  4477.238189245
789.84375	  4477.446663688
789.87500	  4477.655139368
789.90625	  4477.863616286
789.93750	  4478.072094440
789.96875	  4478.280573832
790.00000	  4478.489054460
790.03125	  4478.697536325
790.06250	  4478.906019428
790.09375	  4479.114503767
790.12500	  4479.322989342
790.15625	  4479.531476155
790.18750	  4479.739964204
790.21875	  4479.948453490
790.25000	  4480.156944013
790.28125	  4480.365435772
790.31250	  4480.573928768
790.34375	  4480.782423000
790.37500	  4480.990918468
790.40625	  4481.199415173
790.43750	  4481.407913114
790.46875	  4481.616412291
790.50000	  4481.824912705
790.53125	  4482.033414355
790.56250	  4482.241917240
790.59375	  4482.450421362
790.62500	  4482.658926720
790.65625	  4482.867433314
790.68750	  4483.075941144
790.71875	  4483.284450209
790.75000	  4483.492960511
790.78125	  4483.701472048
790.81250	  4483.909984821
790.84375	  4484.118498829
790.87500	  4484.327014073
790.90625	  4484.535530553
790.93750	  4484.744048269
790.96875	  4484.952567219
791.00000	  4485.161087405
791.03125	  4485.369608827
791.06250	  4485.578131484
791.09375	  4485.786655376
791.12500	  4485.995180503
791.15625	  4486.203706866
791.18750	  4486.412234463
791.21875	  4486.620763296
791.25000	  4486.829293364
791.28125	  4487.037824667
791.31250	  4487.246357204
791.34375	  4487.454890977
791.37500	  4487.663425984
791.40625	  4487.871962227
791.43750	  4488.080499704
791.46875	  4488.289038415
791.50000	  4488.497578361
791.53125	  4488.706119542
791.56250	  4488.914661958
791.59375	  4489.123205608
791.62500	  4489.331750492
791.65625	  4489.540296611
791.68750	  4489.748843964
791.71875	  4489.957392551
791.75000	  4490.165942373
791.78125	  4490.374493429
791.81250	  4490.583045719
791.84375	  4490.791599243
791.87500	  4491.000154001
791.90625	  4491.208709993
791.93750	  4491.417267219
791.96875	  4491.625825679
792.00000	  4491.834385373
792.03125	  4492.042946301
792.06250	  4492.251508462
792.09375	  4492.460071858
792.12500	  4492.668636486
792.15625	  4492.877202349
792.18750	  4493.085769445
792.21875	  4493.294337774
792.25000	  4493.502907337
792.28125	  4493.711478134
792.31250	  4493.920050164
792.34375	  4494.128623427
792.37500	  4494.337197923
792.40625	  4494.545773653
792.43750	  4494.754350616
792.46875	  4494.962928812
792.50000	  4495.171508241
792.53125	  4495.380088903
792.56250	  4495.588670798
792.59375	  4495.797253926
792.62500	  4496.005838287
792.65625	  4496.214423881
792.68750	  4496.423010707
792.71875	  4496.631598766
792.75000	  4496.840188058
792.78125	  4497.048778583
792.81250	  4497.257370340
792.84375	  4497.465963330
792.87500	  4497.674557552
792.90625	  4497.883153007
792.93750	  4498.091749694
792.96875	  4498.300347613
793.00000	  4498.508946765
793.03125	  4498.717547149
793.06250	  4498.926148765
793.09375	  4499.134751614
793.12500	  4499.343355694
793.15625	  4499.551961007
793.18750	  4499.760567551
793.21875	  4499.969175328
793.25000	  4500.177784336
793.28125	  4500.386394576
793.31250	  4500.595006048
793.34375	  4500.803618752
793.37500	  4501.012232688
793.40625	  4501.220847855
793.43750	  4501.429464254
793.46875	  4501.638081885
793.50000	  4501.846700747
793.53125	  4502.055320840
793.56250	  4502.263942165
793.59375	  4502.472564721
793.62500	  4502.681188509
793.65625	  4502.889813528
793.68750	  4503.098439778
793.71875	  4503.307067259
793.75000	  4503.515695972
793.78125	  4503.724325915
793.81250	  4503.932957090
793.84375	  4504.141589495
793.87500	  4504.350223132
793.90625	  4504.558857999
793.93750	  4504.767494098
793.96875	  4504.976131427
794.00000	  4505.184769987
794.03125	  4505.393409777
794.06250	  4505.602050798
794.09375	  4505.810693050
794.12500	  4506.019336532
794.15625	  4506.227981245
794.18750	  4506.436627189
794.21875	  4506.645274362
794.25000	  4506.853922767
794.28125	  4507.062572401
794.31250	  4507.271223266
794.34375	  4507.479875360
794.37500	  4507.688528686
794.40625	  4507.897183241
794.43750	  4508.105839026
794.46875	  4508.314496041
794.50000	  4508.523154287
794.53125	  4508.731813762
794.56250	  4508.940474467
794.59375	  4509.149136402
794.62500	  4509.357799566
794.65625	  4509.566463961
794.68750	  4509.775129585
794.71875	  4509.983796439
794.75000	  4510.192464522
794.78125	  4510.401133835
794.81250	  4510.609804377
794.84375	  4510.818476149
794.87500	  4511.027149150
794.90625	  4511.235823381
794.93750	  4511.444498840
794.96875	  4511.653175530
795.00000	  4511.861853448
795.03125	  4512.070532595
795.06250	  4512.279212972
795.09375	  4512.487894577
795.12500	  4512.696577412
795.15625	  4512.905261476
795.18750	  4513.113946768
795.21875	  4513.322633289
795.25000	  4513.531321040
795.28125	  4513.740010019
795.31250	  4513.948700226
795.34375	  4514.157391663
795.37500	  4514.366084327
795.40625	  4514.574778221
795.43750	  4514.783473343
795.46875	  4514.992169694
795.50000	  4515.200867273
795.53125	  4515.409566080
795.56250	  4515.618266115
795.59375	  4515.826967379
795.62500	  4516.035669872
795.65625	  4516.244373592
795.68750	  4516.453078540
795.71875	  4516.661784717
795.75000	  4516.870492122
795.78125	  4517.079200754
795.81250	  4517.287910615
795.84375	  4517.496621703
795.87500	  4517.705334020
795.90625	  4517.914047564
795.93750	  4518.122762336
795.96875	  4518.331478335
796.00000	  4518.540195563
796.03125	  4518.748914017
796.06250	  4518.957633700
796.09375	  4519.166354610
796.12500	  4519.375076747
796.15625	  4519.583800112
796.18750	  4519.792524704
796.21875	  4520.001250524
796.25000	  4520.209977570
796.28125	  4520.418705844
796.31250	  4520.627435345
796.34375	  4520.836166074
796.37500	  4521.044898029
796.40625	  4521.253631211
796.43750	  4521.462365621
796.46875	  4521.671101257
796.50000	  4521.879838120
796.53125	  4522.088576210
796.56250	  4522.297315527
796.59375	  4522.506056071
796.62500	  4522.714797841
796.65625	  4522.923540838
796.68750	  4523.132285061
796.71875	  4523.341030511
796.75000	  4523.549777188
796.78125	  4523.758525091
796.81250	  4523.967274220
796.84375	  4524.176024576
796.87500	  4524.384776158
796.90625	  4524.593528966
796.93750	  4524.802283001
796.96875	  4525.011038262
797.00000	  4525.219794748
797.03125	  4525.428552461
797.06250	  4525.637311400
797.09375	  4525.846071565
797.12500	  4526.054832956
797.15625	  4526.263595572
797.18750	  4526.472359415
797.21875	  4526.681124483
797.25000	  4526.889890777
797.28125	  4527.098658297
797.31250	  4527.307427042
797.34375	  4527.516197013
797.37500	  4527.724968209
797.40625	  4527.933740631
797.43750	  4528.142514279
797.46875	  4528.351289152
797.50000	  4528.560065250
797.53125	  4528.768842573
797.56250	  4528.977621122
797.59375	  4529.186400896
797.62500	  4529.395181895
797.65625	  4529.603964119
797.68750	  4529.812747568
797.71875	  4530.021532242
797.75000	  4530.230318141
797.78125	  4530.439105265
797.81250	  4530.647893614
797.84375	  4530.856683188
797.87500	  4531.065473986
797.90625	  4531.274266010
797.93750	  4531.483059258
797.96875	  4531.691853730
798.00000	  4531.900649427
798.03125	  4532.109446349
798.06250	  4532.318244495
798.09375	  4532.527043865
798.12500	  4532.735844460
798.15625	  4532.944646280
798.18750	  4533.153449323
798.21875	  4533.362253591
798.25000	  4533.571059083
798.28125	  4533.779865799
798.31250	  4533.988673739
798.34375	  4534.197482904
798.37500	  4534.406293292
798.40625	  4534.615104904
798.43750	  4534.823917740
798.46875	  4535.032731800
798.50000	  4535.241547084
798.53125	  4535.450363592
798.56250	  4535.659181323
798.59375	  4535.868000278
798.62500	  4536.076820457
798.65625	  4536.285641859
798.68750	  4536.494464485
798.71875	  4536.703288334
798.75000	  4536.912113406
798.78125	  4537.120939702
798.81250	  4537.329767222
798.84375	  4537.538595964
798.87500	  4537.747425930
798.90625	  4537.956257119
798.93750	  4538.165089531
798.96875	  4538.373923166
799.00000	  4538.582758025
799.03125	  4538.791594106
799.06250	  4539.000431410
799.09375	  4539.209269937
799.12500	  4539.418109687
799.15625	  4539.626950660
799.18750	  4539.835792856
799.21875	  4540.044636274
799.25000	  4540.253480915
799.28125	  4540.462326778
799.31250	  4540.671173864
799.34375	  4540.880022173
799.37500	  4541.088871704
799.40625	  4541.297722457
799.43750	  4541.506574433
799.46875	  4541.715427631
799.50000	  4541.924282052
799.53125	  4542.133137695
799.56250	  4542.341994560
799.59375	  4542.550852647
799.62500	  4542.759711956
799.65625	  4542.968572487
799.68750	  4543.177434240
799.71875	  4543.386297215
799.75000	  4543.595161412
799.78125	  4543.804026831
799.81250	  4544.012893471
799.84375	  4544.221761334
799.87500	  4544.430630418
799.90625	  4544.639500724
799.93750	  4544.848372251
799.96875	  4545.057245000
800.00000	  4545.266118970
800.03125	  4545.474994162
800.06250	  4545.683870576
800.09375	  4545.892748210
800.12500	  4546.101627066
800.15625	  4546.310507144
800.18750	  4546.519388442
800.21875	  4546.728270962
800.25000	  4546.937154703
800.28125	  4547.146039665
800.31250	  4547.354925847
800.34375	  4547.563813251
800.37500	  4547.772701876
800.40625	  4547.981591722
800.43750	  4548.190482789
800.46875	  4548.399375076
800.50000	  4548.608268584
